REGIAO:;NE
UF:;MA
ESTACAO:;ESTREITO
CODIGO (WMO):;A224
LATITUDE:;-6,65333333
LONGITUDE:;-47,41833332
ALTITUDE:;182,96
DATA DE FUNDACAO:;27/02/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;;992,1;992,1;991,4;;26,4;;26,6;26,3;;;;;;244;0;0;
2024/01/01;0100 UTC;;992,6;992,6;992,1;;26;;26,4;26;;;;;;68;0;0;
2024/01/01;0200 UTC;;993,2;993,2;992,6;;25,5;;26,1;25,5;;;;;;103;0;0;
2024/01/01;0300 UTC;;993;993,2;992,9;;25,7;;25,7;25,5;;;;;;322;0;0;
2024/01/01;0400 UTC;;992;993;992;;25,8;;25,9;25,7;;;;;;154;0;0;
2024/01/01;0500 UTC;;991,1;992;991,1;;25,1;;25,8;25,1;;;;;;55;0;0;
2024/01/01;0600 UTC;;991;991,1;990,9;;24,9;;25,2;24,9;;;;;;93;0;0;
2024/01/01;0700 UTC;;990,3;991;990,3;;24,8;;25;24,8;;;;;;106;0;0;
2024/01/01;0800 UTC;;990,5;990,6;990,3;;24,7;;24,8;24,6;;;;;;351;0;0;
2024/01/01;0900 UTC;;991;991;990,5;;24,9;;24,9;24,7;;;;;;232;0;0;
2024/01/01;1000 UTC;;991,2;991,2;991;184,7;25,2;;25,2;24,7;;;;;;96;0;0;
2024/01/01;1100 UTC;;991,7;991,7;991,2;523;25,7;;25,8;25,2;;;;;;31;0;0;
2024/01/01;1200 UTC;;992,3;992,3;991,7;1327,3;26,6;;27,2;25,7;;;;;;1;0;0;
2024/01/01;1300 UTC;;992,3;992,6;992,3;2105,3;28,4;;28,5;26,6;;;;;;360;2,7;,1;
2024/01/01;1400 UTC;;992,1;992,4;992,1;2191,2;29,1;;29,4;28,1;;;;;;349;5,8;0;
2024/01/01;1500 UTC;;991,4;992,1;991,4;2231,2;30,1;;30,3;29,1;;;;;;339;3,5;0;
2024/01/01;1600 UTC;;990,3;991,4;990,3;2557;32,4;;32,4;29,9;;;;;;302;0;0;
2024/01/01;1700 UTC;;988,9;990,3;988,8;2244,5;31,1;;32,7;31,1;;;;;;280;0;0;
2024/01/01;1800 UTC;;987,7;988,9;987,6;1535,5;31,2;;32,3;30,9;;;;;;277;0;0;
2024/01/01;1900 UTC;;987;987,7;987;1229,3;31,5;;32,1;31;;;;;;295;0;0;
2024/01/01;2000 UTC;;987,5;987,5;987;659,5;30,5;;31,6;30,5;;;;;;83;0;0;
2024/01/01;2100 UTC;;987,9;987,9;987,5;247,4;29,7;;30,5;29,7;;;;;;114;0;0;
2024/01/01;2200 UTC;;988,6;988,6;987,9;10,6;28,1;;29,7;28,1;;;;;;109;0;0;
2024/01/01;2300 UTC;;989,7;989,7;988,6;;27,4;;28,1;27,4;;;;;;6;3,9;0;
2024/01/02;0000 UTC;;990,6;990,6;989,7;;26,7;;27,4;26,6;;;;;;83;0;0;
2024/01/02;0100 UTC;;991,1;991,1;990,6;;26,3;;26,7;26,3;;;;;;82;0;0;
2024/01/02;0200 UTC;;991,2;991,2;991,1;;25,8;;26,3;25,8;;;;;;96;0;0;
2024/01/02;0300 UTC;;990,7;991,2;990,7;;25,9;;25,9;25,7;;;;;;133;0;0;
2024/01/02;0400 UTC;;990;990,7;990;;25,7;;25,9;25,7;;;;;;207;0;0;
2024/01/02;0500 UTC;;989,6;990;989,6;;25,2;;25,7;25,2;;;;;;42;0;0;
2024/01/02;0600 UTC;;989,4;989,7;989,4;;25,7;;25,7;25,2;;;;;;292;0;0;
2024/01/02;0700 UTC;;989,6;989,6;989,4;;25;;25,7;25;;;;;;41;4,1;0;
2024/01/02;0800 UTC;;989,5;989,7;989,4;;24,7;;25;24,7;;;;;;18;6;,4;
2024/01/02;0900 UTC;;990,6;990,6;989,5;;23,6;;24,7;23,6;;;;;;4;6,6;,9;
2024/01/02;1000 UTC;;991,5;991,5;990,6;12,7;23,4;;23,6;23,3;;;;;;351;6,1;0;
2024/01/02;1100 UTC;;992,6;992,6;991,5;22,3;23,4;;23,5;23,3;;;;;;56;0;0;
2024/01/02;1200 UTC;;993,6;993,6;992,6;35,7;22,7;;23,4;22,7;;;;;;98;0;0;
2024/01/02;1300 UTC;;993,4;993,8;993,4;115,5;23;;23;22,7;;;;;;132;0;0;
2024/01/02;1400 UTC;;992,7;993,4;992,7;306,4;23,3;;23,3;22,9;;;;;;50;,3;0;
2024/01/02;1500 UTC;;992,1;992,7;992,1;494,3;23,9;;24;23,3;;;;;;307;0;0;
2024/01/02;1600 UTC;;991,4;992,1;991,4;1035,7;24,8;;25,2;23,9;;;;;;316;0;0;
2024/01/02;1700 UTC;;990,8;991,4;990,8;1355,7;25,6;;26;24,8;;;;;;305;0;0;
2024/01/02;1800 UTC;;990,3;990,8;990,3;1276,5;26,2;;26,6;25,4;;;;;;255;0;0;
2024/01/02;1900 UTC;;989,8;990,2;989,8;843,8;26,2;;26,5;26,1;;;;;;253;0;0;
2024/01/02;2000 UTC;;989,6;989,8;989,6;496,4;26,2;;26,4;26,1;;;;;;236;0;0;
2024/01/02;2100 UTC;;989,4;989,6;989,4;186,7;25,9;;26,3;25,9;;;;;;80;0;0;
2024/01/02;2200 UTC;;989,7;989,7;989,4;7;25,2;;25,9;25,2;;;;;;99;0;0;
2024/01/02;2300 UTC;;990,1;990,1;989,7;;24,9;;25,2;24,9;;;;;;137;0;0;
2024/01/03;0000 UTC;;990,6;990,6;990;;24,5;;24,9;24,5;;;;;;116;0;0;
2024/01/03;0100 UTC;;991,1;991,1;990,6;;24,5;;24,5;24,4;;;;;;138;0;0;
2024/01/03;0200 UTC;;991,4;991,4;991,1;;24,3;;24,5;24,2;;;;;;128;0;0;
2024/01/03;0300 UTC;;991,2;991,4;991,2;;24,4;;24,5;24,3;;;;;;165;0;0;
2024/01/03;0400 UTC;;990,7;991,2;990,7;;24,1;;24,4;24,1;;;;;;82;0;0;
2024/01/03;0500 UTC;;990,6;990,7;990,5;;23,9;;24,1;23,8;;;;;;127;0;0;
2024/01/03;0600 UTC;;990,3;990,6;990,3;;23,9;;24;23,8;;;;;;155;0;0;
2024/01/03;0700 UTC;;989,9;990,3;989,9;;23,4;;23,9;23,4;;;;;;135;0;0;
2024/01/03;0800 UTC;;990,4;990,4;989,9;;23,2;;23,4;23,1;;;;;;84;0;0;
2024/01/03;0900 UTC;;991;991,1;990,4;3,4;23,1;;23,3;23,1;;;;;;91;0;0;
2024/01/03;1000 UTC;;991,7;991,7;991;277,3;24;;24;23,1;;;;;;71;0;0;
2024/01/03;1100 UTC;;992,3;992,3;991,7;587,5;25,1;;25,1;24;;;;;;41;0;0;
2024/01/03;1200 UTC;;993,1;993,1;992,3;1327,5;26,8;;26,8;25,1;;;;;;24;0;0;
2024/01/03;1300 UTC;;993,2;993,2;993,1;1970,1;27,9;;28,4;26,6;;;;;;339;0;0;
2024/01/03;1400 UTC;;992,4;993,2;992,4;2609,5;28,9;;29,4;27,8;;;;;;360;4,6;,2;
2024/01/03;1500 UTC;;991,6;992,4;991,6;2240,9;29,5;;30,1;28,9;;;;;;10;4,6;0;
2024/01/03;1600 UTC;;990,3;991,6;990,3;2997,6;30,6;;31;29,3;;;;;;12;5,5;,1;
2024/01/03;1700 UTC;;989,3;990,3;989,3;3065,2;30,9;;32,2;30,3;;;;;;331;5,1;,2;
2024/01/03;1800 UTC;;988,2;989,3;988,2;2579,7;31,4;;31,9;30,5;;;;;;313;5,1;0;
2024/01/03;1900 UTC;;987,6;988,2;987,6;2095,5;32,1;;32,8;31;;;;;;292;0;0;
2024/01/03;2000 UTC;;988,4;988,4;987,5;1178,9;29,3;;32,4;29,3;;;;;;345;6,6;1,3;
2024/01/03;2100 UTC;;989,1;989,2;988,4;151,9;25,3;;29,3;24,9;;;;;;52;9,4;0;
2024/01/03;2200 UTC;;989,7;989,7;989,1;17,9;25,5;;25,5;25,2;;;;;;160;0;0;
2024/01/03;2300 UTC;;990,4;990,4;989,7;;25,8;;25,8;25,5;;;;;;145;0;0;
2024/01/04;0000 UTC;;991,4;991,4;990,3;;25,5;;25,8;25,5;;;;;;89;0;0;
2024/01/04;0100 UTC;;991,8;991,8;991,4;;25,6;;25,7;25,5;;;;;;314;0;0;
2024/01/04;0200 UTC;;992;992;991,7;;25,3;;25,7;25,3;;;;;;80;0;0;
2024/01/04;0300 UTC;;991,8;992;991,8;;25,6;;25,6;25,3;;;;;;349;0;0;
2024/01/04;0400 UTC;;991,1;991,8;991,1;;25,2;;25,6;25,2;;;;;;346;0;0;
2024/01/04;0500 UTC;;990,4;991,1;990,4;;25,1;;25,3;25,1;;;;;;341;1;0;
2024/01/04;0600 UTC;;990;990,4;990;;24,9;;25,1;24,9;;;;;;2;0;0;
2024/01/04;0700 UTC;;989,6;990;989,6;;24,8;;25;24,7;;;;;;1;0;0;
2024/01/04;0800 UTC;;989,6;989,6;989,4;;24,6;;24,8;24,6;;;;;;76;0;0;
2024/01/04;0900 UTC;;990,1;990,1;989,6;,6;24,3;;24,6;24,3;;;;;;91;0;0;
2024/01/04;1000 UTC;;990,7;990,7;990,1;247,3;24,9;;24,9;24,2;;;;;;106;0;0;
2024/01/04;1100 UTC;;991,4;991,4;990,7;988,7;26,1;;26,4;24,9;;;;;;30;4,8;0;
2024/01/04;1200 UTC;;991,8;991,8;991,4;1586,1;27,1;;27,2;26;;;;;;351;4,1;0;
2024/01/04;1300 UTC;;991,8;992;991,8;2065,4;28,7;;28,7;27;;;;;;35;4,8;,1;
2024/01/04;1400 UTC;;991,7;991,8;991,7;1845,4;29,2;;29,8;28,5;;;;;;344;4,6;0;
2024/01/04;1500 UTC;;991,2;991,7;991,2;2065,5;30,1;;30,9;29,1;;;;;;325;2,6;0;
2024/01/04;1600 UTC;;990,3;991,2;990,3;1817,2;30,4;;31;28,3;;;;;;303;5,7;0;
2024/01/04;1700 UTC;;988,8;990,3;988,8;3365,6;31,7;;31,9;30,4;;;;;;3;6,2;,2;
2024/01/04;1800 UTC;;988;988,8;988;2652,4;31,9;;32,7;31,6;;;;;;2;5,8;0;
2024/01/04;1900 UTC;;987,8;988;987,6;683,8;30,2;;31,9;30,2;;;;;;324;4,8;0;
2024/01/04;2000 UTC;;988,4;988,4;987,8;351,9;30,4;;30,6;30,2;;;;;;310;1,1;0;
2024/01/04;2100 UTC;;988,8;988,8;988,2;127,4;27,7;;30,4;27,7;;;;;;244;6;,9;
2024/01/04;2200 UTC;;989,4;989,4;988,8;1,2;27;;27,7;27;;;;;;215;6;0;
2024/01/04;2300 UTC;;990,3;990,3;989,4;;26,7;;27;26,7;;;;;;257;0;0;
2024/01/05;0000 UTC;;990,9;990,9;990,3;;26,3;;26,8;26,3;;;;;;55;0;0;
2024/01/05;0100 UTC;;991;991;990,8;;26;;26,4;26;;;;;;126;0;0;
2024/01/05;0200 UTC;;990,9;991,1;990,9;;26;;26;25,8;;;;;;186;0;0;
2024/01/05;0300 UTC;;990,8;991;990,8;;25,7;;26;25,7;;;;;;154;0;0;
2024/01/05;0400 UTC;;990,1;990,8;990,1;;25,6;;25,7;25,5;;;;;;188;0;0;
2024/01/05;0500 UTC;;989,4;990,1;989,3;;25,2;;25,6;25,1;;;;;;123;0;0;
2024/01/05;0600 UTC;;988,9;989,4;988,9;;24,9;;25,2;24,9;;;;;;66;0;0;
2024/01/05;0700 UTC;;989,1;989,1;988,9;;25;;25;24,9;;;;;;132;0;0;
2024/01/05;0800 UTC;;989,2;989,2;989;;24,8;;25;24,7;;;;;;84;0;0;
2024/01/05;0900 UTC;;989,8;989,8;989,2;;24,4;;24,8;24,3;;;;;;106;0;0;
2024/01/05;1000 UTC;;990,6;990,6;989,8;178,8;25,2;;25,2;24,4;;;;;;97;0;0;
2024/01/05;1100 UTC;;991,2;991,2;990,6;847,6;26,2;;26,3;25,2;;;;;;174;0;0;
2024/01/05;1200 UTC;;991,7;991,7;991,2;924,9;27,2;;27,2;26,2;;;;;;173;0;0;
2024/01/05;1300 UTC;;991,6;991,8;991,6;1315;28,7;;28,7;27,1;;;;;;218;0;0;
2024/01/05;1400 UTC;;990,9;991,6;990,9;3007,9;30,8;;30,8;28,7;;;;;;334;0;0;
2024/01/05;1500 UTC;;990,3;990,9;990,2;4113,5;31,9;;32,9;30,3;;;;;;326;2,5;0;
2024/01/05;1600 UTC;;989;990,3;989;3861,5;33,3;;33,7;31,6;;;;;;308;3,6;0;
2024/01/05;1700 UTC;;987,7;989;987,7;3427,9;33,6;;34,2;32,2;;;;;;318;0;0;
2024/01/05;1800 UTC;;986,5;987,7;986,5;3036;33,4;;34,5;33,1;;;;;;10;4,5;,1;
2024/01/05;1900 UTC;;986,3;986,5;986,3;2285,7;33,4;;34,5;33,1;;;;;;347;4,7;0;
2024/01/05;2000 UTC;;986,3;986,4;986;1170,3;30,6;;33,9;30,6;;;;;;272;6,6;1,2;
2024/01/05;2100 UTC;;987,2;987,2;986,4;190,5;30,1;;30,6;30;;;;;;351;6,6;0;
2024/01/05;2200 UTC;;988,2;988,2;987,2;7,6;29,2;;30,1;29,2;;;;;;287;0;0;
2024/01/05;2300 UTC;;989,1;989,1;988,1;;28,2;;29,2;28,2;;;;;;194;0;0;
2024/01/06;0000 UTC;;990,4;990,4;989,1;;27,4;;28,2;27,4;;;;;;143;0;0;
2024/01/06;0100 UTC;;990,9;990,9;990,4;;26,9;;27,6;26,7;;;;;;114;0;0;
2024/01/06;0200 UTC;;991;991,1;990,9;;26,6;;27,2;26,6;;;;;;126;0;0;
2024/01/06;0300 UTC;;991;991,1;991;;26,3;;26,6;26,2;;;;;;104;0;0;
2024/01/06;0400 UTC;;990,6;991;990,6;;25,8;;26,3;25,7;;;;;;11;0;0;
2024/01/06;0500 UTC;;990,1;990,6;990,1;;26,3;;26,4;25,8;;;;;;190;0;0;
2024/01/06;0600 UTC;;989,9;990,1;989,9;;26,1;;26,3;25,7;;;;;;186;0;0;
2024/01/06;0700 UTC;;989,9;990;989,8;;25,8;;26,1;25,8;;;;;;187;2,7;0;
2024/01/06;0800 UTC;;990,3;990,4;989,8;;25,2;;25,8;25,2;;;;;;167;0;0;
2024/01/06;0900 UTC;;990,8;990,8;990,3;;24,9;;25,2;24,9;;;;;;141;0;0;
2024/01/06;1000 UTC;;991,3;991,4;990,8;198,5;25,5;;25,5;24,9;;;;;;171;0;0;
2024/01/06;1100 UTC;;991,8;991,8;991,3;586,6;26,2;;26,2;25,5;;;;;;201;2,7;0;
2024/01/06;1200 UTC;;992,3;992,3;991,8;698,7;26,8;;26,9;26,2;;;;;;184;7,1;0;
2024/01/06;1300 UTC;;992,4;992,5;992,2;1264,9;28,5;;28,5;26,7;;;;;;192;7,9;,4;
2024/01/06;1400 UTC;;991,7;992,4;991,7;1781,7;28,9;;29;28,2;;;;;;202;7,9;,1;
2024/01/06;1500 UTC;;990,8;991,7;990,8;2080,5;30,4;;30,5;28,8;;;;;;192;9,2;,7;
2024/01/06;1600 UTC;;989,8;990,8;989,8;2672,2;32,2;;32,9;30,2;;;;;;232;7,4;,6;
2024/01/06;1700 UTC;;988,5;989,8;988,5;2738,4;32,9;;33,3;31,8;;;;;;242;8;0;
2024/01/06;1800 UTC;;987,6;988,5;987,4;2914,4;33,1;;33,9;32,7;;;;;;206;6,6;,1;
2024/01/06;1900 UTC;;987;987,7;987;1948;31,3;;33,1;30,7;;;;;;321;7,1;,1;
2024/01/06;2000 UTC;;986,6;987;986,5;1396,2;32,2;;33,1;31,1;;;;;;173;4,3;0;
2024/01/06;2100 UTC;;987;987,1;986,6;409;31,4;;32,2;31,4;;;;;;194;0;0;
2024/01/06;2200 UTC;;987,6;987,6;987;26,2;29,5;;31,4;29,5;;;;;;215;0;0;
2024/01/06;2300 UTC;;988,6;988,6;987,5;;28,8;;29,6;28,8;;;;;;223;0;0;
2024/01/07;0000 UTC;;989,6;989,6;988,6;;27,5;;28,8;27,3;;;;;;125;0;0;
2024/01/07;0100 UTC;;990,1;990,1;989,6;;26,7;;27,5;26,7;;;;;;92;0;0;
2024/01/07;0200 UTC;;990,2;990,2;989,9;;26,5;;26,8;26,5;;;;;;6;,4;0;
2024/01/07;0300 UTC;;990,1;990,3;990;;25,9;;26,5;25,8;;;;;;120;0;0;
2024/01/07;0400 UTC;;989,7;990,1;989,7;;25,9;;26;25,8;;;;;;265;0;0;
2024/01/07;0500 UTC;;989,5;989,7;989,4;;25,4;;26,1;25,4;;;;;;303;0;0;
2024/01/07;0600 UTC;;989,4;989,5;989,3;;25,7;;25,8;25,4;;;;;;156;0;0;
2024/01/07;0700 UTC;;989,3;989,4;989,1;;25,4;;25,7;25,4;;;;;;250;0;0;
2024/01/07;0800 UTC;;990;990;989,3;;25,2;;25,4;24,9;;;;;;249;0;0;
2024/01/07;0900 UTC;;990,7;990,7;990;;24,4;;25,2;24,2;;;;;;119;0;0;
2024/01/07;1000 UTC;;991,3;991,4;990,7;255;25,5;;25,5;24,3;;;;;;342;0;0;
2024/01/07;1100 UTC;;991,8;991,9;991,3;1006,3;27,3;;27,3;25,5;;;;;;327;3,1;0;
2024/01/07;1200 UTC;;991,9;992;991,8;1741,3;28,7;;29;27,3;;;;;;267;0;0;
2024/01/07;1300 UTC;;992,3;992,3;991,9;1954,9;30,2;;30,5;28,4;;;;;;307;2,8;,1;
2024/01/07;1400 UTC;;991,6;992,3;991,6;2213,3;31,6;;31,8;29,8;;;;;;291;2,8;0;
2024/01/07;1500 UTC;;989,9;991,7;989,9;2501;32,5;;33,2;30,8;;;;;;325;4,7;0;
2024/01/07;1600 UTC;;989;990;989;3351,9;33,7;;34,3;32,2;;;;;;328;5,8;,1;
2024/01/07;1700 UTC;;987,8;989;987,8;3290,5;32,9;;35,2;32,9;;;;;;323;8,5;,6;
2024/01/07;1800 UTC;;987,9;988;987,3;772,4;31,6;;33,4;31,6;;;;;;7;6,2;0;
2024/01/07;1900 UTC;;988,7;988,8;987,9;124,8;25,6;;31,7;25,6;;;;;;131;7,2;4,2;
2024/01/07;2000 UTC;;989,3;989,3;988,5;101,9;25,5;;25,8;25;;;;;;137;7,3;0;
2024/01/07;2100 UTC;;990,2;990,2;989,3;95,1;25,4;;25,9;25,4;;;;;;124;0;0;
2024/01/07;2200 UTC;;990;990,2;989,7;5,9;25,7;;25,8;25,3;;;;;;247;0;0;
2024/01/07;2300 UTC;;991,7;991,7;990;;25,6;;25,7;25,3;;;;;;248;0;0;
2024/01/08;0000 UTC;;992,7;992,7;991,7;;25,5;;25,6;25,3;;;;;;106;0;0;
2024/01/08;0100 UTC;;992,8;992,8;992,5;;25,3;;25,8;25,3;;;;;;89;0;0;
2024/01/08;0200 UTC;;992,4;992,8;992,4;;25,2;;25,3;25,1;;;;;;61;0;0;
2024/01/08;0300 UTC;;991,6;992,5;991,6;;24,7;;25,2;24,7;;;;;;14;0;0;
2024/01/08;0400 UTC;;990,4;991,6;990,4;;24,3;;24,7;24,3;;;;;;82;0;0;
2024/01/08;0500 UTC;;989,7;990,4;989,7;;24,2;;24,3;24,2;;;;;;21;0;0;
2024/01/08;0600 UTC;;989,3;989,8;989,3;;23,9;;24,2;23,8;;;;;;119;0;0;
2024/01/08;0700 UTC;;989,8;989,8;989,3;;23,4;;23,9;23,3;;;;;;80;0;0;
2024/01/08;0800 UTC;;990,5;990,5;989,8;;23,5;;23,5;23,3;;;;;;116;0;0;
2024/01/08;0900 UTC;;990,9;990,9;990,5;;23,5;;23,5;23,3;;;;;;131;0;0;
2024/01/08;1000 UTC;;992,1;992,1;990,9;57,5;23,4;;23,5;23,3;;;;;;100;0;0;
2024/01/08;1100 UTC;;992,5;992,5;992,1;349,8;24,1;;24,2;23,4;;;;;;94;0;0;
2024/01/08;1200 UTC;;992,9;992,9;992,5;1692,2;26,2;;26,3;24,1;;;;;;36;0;0;
2024/01/08;1300 UTC;;992,8;992,9;992,7;2336,9;27,9;;27,9;26,2;;;;;;41;5,7;0;
2024/01/08;1400 UTC;;992,4;992,8;992,4;3066,4;28,9;;29,4;27,6;;;;;;31;6,3;,3;
2024/01/08;1500 UTC;;991,8;992,4;991,8;2235,3;29,4;;30,1;28,8;;;;;;34;6,3;0;
2024/01/08;1600 UTC;;990,6;991,8;990,6;2845;30,2;;30,7;29,4;;;;;;22;4,7;,1;
2024/01/08;1700 UTC;;989,3;990,7;989,3;2308,7;30,6;;31,3;30;;;;;;52;4,7;0;
2024/01/08;1800 UTC;;988,4;989,3;988,4;1396,5;31;;31,2;30,4;;;;;;22;0;0;
2024/01/08;1900 UTC;;988,1;988,4;988,1;1186,5;30,8;;31;30,5;;;;;;31;0;0;
2024/01/08;2000 UTC;;988,2;988,2;988,1;667,9;30,1;;30,8;30;;;;;;88;0;0;
2024/01/08;2100 UTC;;988,3;988,3;987,9;482,6;30;;30,8;30;;;;;;88;0;0;
2024/01/08;2200 UTC;;989,1;989,1;988,3;10,6;28,2;;30;28,2;;;;;;73;0;0;
2024/01/08;2300 UTC;;990,1;990,1;989,1;;27,1;;28,3;27;;;;;;133;0;0;
2024/01/09;0000 UTC;;990,9;990,9;990,1;;26,2;;27,1;26,2;;;;;;182;0;0;
2024/01/09;0100 UTC;;990,9;991,1;990,9;;25,4;;26,2;25,4;;;;;;129;0;0;
2024/01/09;0200 UTC;;991;991,1;990,9;;25;;25,7;25;;;;;;115;0;0;
2024/01/09;0300 UTC;;990,9;991;990,8;;24,7;;25;24,4;;;;;;126;0;0;
2024/01/09;0400 UTC;;990,2;990,9;990,2;;24,5;;24,8;24,5;;;;;;40;0;0;
2024/01/09;0500 UTC;;989,7;990,2;989,7;;24,5;;24,7;24,5;;;;;;243;0;0;
2024/01/09;0600 UTC;;989,4;989,8;989,4;;23,9;;24,5;23,7;;;;;;131;0;0;
2024/01/09;0700 UTC;;989,6;989,6;989,4;;23,7;;24,1;23,6;;;;;;231;0;0;
2024/01/09;0800 UTC;;990;990;989,6;;23,5;;23,8;23,4;;;;;;127;0;0;
2024/01/09;0900 UTC;;990,4;990,4;990;1,2;23;;23,8;23;;;;;;103;0;0;
2024/01/09;1000 UTC;;991,2;991,2;990,4;318,1;24,4;;24,6;23;;;;;;98;0;0;
2024/01/09;1100 UTC;;991,9;991,9;991,2;726,9;26,3;;26,3;24,2;;;;;;37;0;0;
2024/01/09;1200 UTC;;992,3;992,3;991,9;1907,4;28,4;;28,5;26,3;;;;;;47;0;0;
2024/01/09;1300 UTC;;992;992,3;991,9;2482;29,8;;30,5;28,3;;;;;;40;2,6;0;
2024/01/09;1400 UTC;;991,6;992;991,6;2669,4;30,5;;31,5;29,5;;;;;;40;1,5;0;
2024/01/09;1500 UTC;;991,1;991,6;991;2867,8;32,3;;32,4;30,3;;;;;;7;2,9;0;
2024/01/09;1600 UTC;;990,1;991,1;990,1;3624,7;32,9;;33,5;31,9;;;;;;6;5,8;,2;
2024/01/09;1700 UTC;;988,8;990,1;988,8;2469,1;33,5;;33,9;32,2;;;;;;30;6,1;,4;
2024/01/09;1800 UTC;;988;988,8;988;2436,2;33;;34;31,5;;;;;;342;6,2;0;
2024/01/09;1900 UTC;;987,2;988;987,2;2069,5;33,5;;34,5;32,9;;;;;;21;7,5;0;
2024/01/09;2000 UTC;;986,8;987,2;986,8;1348,4;33,4;;34,1;33,4;;;;;;25;5,6;0;
2024/01/09;2100 UTC;;987,3;987,3;986,7;522;31,9;;33,3;31,9;;;;;;26;5,6;0;
2024/01/09;2200 UTC;;987,5;987,5;987,3;15,4;29,8;;31,9;29,8;;;;;;350;0;0;
2024/01/09;2300 UTC;;988;988;987,5;;28,4;;29,8;28,4;;;;;;8;0;0;
2024/01/10;0000 UTC;;988,9;988,9;988;;27,1;;28,5;27,1;;;;;;149;0;0;
2024/01/10;0100 UTC;;989,5;989,5;988,9;;26,4;;27,1;26,4;;;;;;68;0;0;
2024/01/10;0200 UTC;;989,7;989,7;989,5;;25,4;;26,4;25,4;;;;;;98;0;0;
2024/01/10;0300 UTC;;989,7;990;989,7;;25,1;;25,6;25,1;;;;;;122;0;0;
2024/01/10;0400 UTC;;989,1;989,8;989,1;;24,7;;25,1;24,6;;;;;;96;0;0;
2024/01/10;0500 UTC;;989,1;989,2;989;;24;;24,7;23,9;;;;;;117;0;0;
2024/01/10;0600 UTC;;989;989,2;989;;23,5;;24;23,5;;;;;;98;0;0;
2024/01/10;0700 UTC;;989,2;989,2;989;;23,2;;23,6;23,2;;;;;;126;0;0;
2024/01/10;0800 UTC;;989,8;989,8;989,1;;22,9;;23,3;22,9;;;;;;112;0;0;
2024/01/10;0900 UTC;;990,4;990,4;989,8;;22,7;;23;22,7;;;;;;122;0;0;
2024/01/10;1000 UTC;;991,3;991,3;990,4;259,3;23,7;;23,9;22,7;;;;;;102;0;0;
2024/01/10;1100 UTC;;991,8;991,8;991,3;1121,5;26,4;;26,5;23,7;;;;;;2;0;0;
2024/01/10;1200 UTC;;992,1;992,1;991,8;1780,4;28,1;;28,4;26,4;;;;;;8;2,9;0;
2024/01/10;1300 UTC;;992;992,1;992;1657,3;28,9;;29,3;27,8;;;;;;341;6;0;
2024/01/10;1400 UTC;;991,4;992;991,4;3159;30,9;;31,4;28,9;;;;;;345;8,6;,2;
2024/01/10;1500 UTC;;990,9;991,4;990,9;2817,4;32;;32,5;30,7;;;;;;324;5,4;,1;
2024/01/10;1600 UTC;;990,1;990,9;990,1;2757,4;32,7;;33,5;31,2;;;;;;347;3,7;0;
2024/01/10;1700 UTC;;989;990,1;989;2808,5;33,7;;33,8;31,8;;;;;;273;2;0;
2024/01/10;1800 UTC;;988;989;988;2354,4;33,1;;34,3;32,7;;;;;;306;4;0;
2024/01/10;1900 UTC;;987,6;988;987,6;1394,5;33,9;;34,1;32,6;;;;;;285;2,7;0;
2024/01/10;2000 UTC;;987,6;987,7;987,5;1207,3;33,7;;33,9;32,6;;;;;;318;3,3;0;
2024/01/10;2100 UTC;;987,9;987,9;987,5;336,5;30,9;;33,7;30,9;;;;;;353;0;0;
2024/01/10;2200 UTC;;988,1;988,1;987,9;18,6;29,7;;30,9;29,7;;;;;;248;0;0;
2024/01/10;2300 UTC;;988,8;988,8;988,1;;28;;29,7;28;;;;;;114;0;0;
2024/01/11;0000 UTC;;989,5;989,5;988,8;;27,5;;28,1;27,5;;;;;;98;0;0;
2024/01/11;0100 UTC;;990,1;990,1;989,5;;27,1;;27,6;27,1;;;;;;72;0;0;
2024/01/11;0200 UTC;;990,2;990,2;990;;27,3;;27,4;26,9;;;;;;125;0;0;
2024/01/11;0300 UTC;;990;990,3;990;;27,2;;27,3;27;;;;;;289;0;0;
2024/01/11;0400 UTC;;989,7;990,2;989,6;;26,2;;27,2;25,9;;;;;;261;2,6;0;
2024/01/11;0500 UTC;;989;989,7;989;;26,4;;26,4;26,2;;;;;;200;0;0;
