REGIAO:;NE
UF:;CE
ESTACAO:;MORADA NOVA
CODIGO (WMO):;A332
LATITUDE:;-5,0911111
LONGITUDE:;-38,36472222
ALTITUDE:;93
DATA DE FUNDACAO:;24/08/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;0;1001,6;1001,6;1000,2;0;27,5;22,4;28,1;27,5;22,4;21,5;74;68;74;14;9,3;4,2;
2024/01/01;0100 UTC;0;1002;1002;1001,6;0;27,1;23,4;27,5;27,1;23,4;22,4;80;74;80;7;6,9;3,5;
2024/01/01;0200 UTC;0;1001,9;1002,5;1001,9;0;26,9;23,8;27,1;26,8;23,8;23,4;83;80;83;6;6,6;3,3;
2024/01/01;0300 UTC;0;1001,9;1001,9;1001,7;0;26,8;24,2;26,9;26,8;24,2;23,8;86;83;86;1;5,6;2,1;
2024/01/01;0400 UTC;0;1001,1;1001,9;1001,1;0;26,6;24,2;26,8;26,6;24,2;24,2;87;86;87;350;4,2;2,6;
2024/01/01;0500 UTC;0;1000,7;1001,1;1000,6;0;26,4;24,6;26,7;26,4;24,6;24,2;89;87;89;330;4,4;2,4;
2024/01/01;0600 UTC;0;1000,9;1001,1;1000,5;0;26,4;25;26,5;26,3;25;24,5;92;89;92;280;4,8;2,4;
2024/01/01;0700 UTC;3,6;1001,2;1001,5;1000,7;,4;23,9;23,1;26,4;23,9;25,4;23,1;97;92;95;254;8,7;4,1;
2024/01/01;0800 UTC;4;1002,2;1002,3;1001,2;0;23,3;;23,9;23,2;24,1;23,1;;95;;214;7,9;,8;
2024/01/01;0900 UTC;,8;1001,4;1002,2;1001,3;4,1;23,6;;23,6;23,2;;;;;;156;3,6;1,8;
2024/01/01;1000 UTC;,2;1002,3;1002,3;1001,4;81,9;23,6;;23,7;23,5;;;;;;97;3,1;,8;
2024/01/01;1100 UTC;0;1002,8;1002,8;1002;306,7;24,7;;24,7;23,7;;;;;;153;3,7;2;
2024/01/01;1200 UTC;0;1003,4;1003,4;1002,8;559,2;25,1;;25,1;24;;;;;;294;5,7;,9;
2024/01/01;1300 UTC;0;1004,1;1004,2;1003,4;890,4;26;24,5;26,1;25,1;25,9;24,4;;91;91;106;4,8;1,5;
2024/01/01;1400 UTC;0;1004,1;1004,4;1003,9;688,5;26;23,8;26,3;25,9;24,6;23,6;91;87;88;114;4,2;2,2;
2024/01/01;1500 UTC;0;1003,2;1004,1;1003,2;877,9;26,7;23,8;26,8;26;24,4;23,5;88;84;84;94;3,8;1,5;
2024/01/01;1600 UTC;0;1002,4;1003,2;1002,4;726,7;26,9;23,9;26,9;26;24,1;23,1;86;83;84;99;3,7;1,7;
2024/01/01;1700 UTC;0;1000,8;1002,4;1000,8;1323,3;27,4;23,3;27,7;26,7;24,3;23,2;84;78;78;100;3,4;1,4;
2024/01/01;1800 UTC;0;999,7;1000,8;999,7;1220,5;27,6;22,4;28,4;27,1;23,8;22,3;80;73;73;319;2,9;1;
2024/01/01;1900 UTC;0;999,3;999,7;999,3;578,7;27,8;22,9;27,9;27,5;22,9;22,4;75;73;75;338;2,6;1,4;
2024/01/01;2000 UTC;0;999,8;999,8;999,3;516;28,5;23,4;28,5;27,7;23,4;22,6;75;74;74;64;3,2;2;
2024/01/01;2100 UTC;0;1000,1;1000,1;999,8;137,3;26,9;22,8;28,5;26,9;23,1;22,6;79;72;79;54;4,3;2,7;
2024/01/01;2200 UTC;0;1000,5;1000,5;1000;0;26,3;23,5;26,8;26,3;23,5;22,8;84;79;84;56;4;2,3;
2024/01/01;2300 UTC;0;1001,4;1001,4;1000,5;0;25,7;23,1;26,3;25,7;23,6;23,1;86;84;86;64;5,8;3,6;
2024/01/02;0000 UTC;0;1002,2;1002,2;1001,4;0;25,3;22,7;25,7;25,3;23,1;22,7;86;85;85;78;5,7;2,8;
2024/01/02;0100 UTC;0;1002,2;1002,3;1002,2;0;24,8;23,1;25,3;24,8;23,1;22,7;90;85;90;46;5;1,8;
2024/01/02;0200 UTC;0;1002;1002,5;1002;0;24,5;23,2;24,8;24,5;23,2;23;92;90;92;55;3;1,6;
2024/01/02;0300 UTC;0;1001,3;1002;1001,3;0;24,1;23,4;24,6;24,1;23,4;23,2;96;92;96;57;2,5;,7;
2024/01/02;0400 UTC;0;1001;1001,3;1001;0;24;24,7;24,2;24;24,7;23,4;;96;;34;1,5;1;
2024/01/02;0500 UTC;0;1000,4;1001;1000,4;0;23,8;;24;23,8;;;;;;66;1,7;,9;
2024/01/02;0600 UTC;0;1000,2;1000,4;1000,1;0;23,8;;23,8;23,7;;;;;;129;2,3;1,3;
2024/01/02;0700 UTC;0;1000,4;1000,4;1000,1;0;23,9;;23,9;23,7;;;;;;125;2,6;1;
2024/01/02;0800 UTC;0;1000,9;1000,9;1000,4;0;23,6;;23,9;23,6;;;;;;159;2,3;,7;
2024/01/02;0900 UTC;0;1001,6;1001,6;1000,9;29,4;23,9;;23,9;23,6;;;;;;185;2,6;1,3;
2024/01/02;1000 UTC;0;1002,2;1002,2;1001,5;360,3;24,5;;24,6;23,8;;;;;;155;3,3;1,3;
2024/01/02;1100 UTC;0;1002,6;1002,7;1002,2;1021;26,4;25,3;26,6;24,5;;;;;94;141;2,7;1,7;
2024/01/02;1200 UTC;0;1002,5;1002,6;1002,5;1563,1;29,4;25,3;29,4;26,2;26;24,2;95;79;79;69;3,6;2;
2024/01/02;1300 UTC;0;1002,4;1002,5;1002,3;1672,6;29,5;23,3;31,1;28,5;25,4;22,9;79;68;69;68;4,7;2,4;
2024/01/02;1400 UTC;0;1001,7;1002,4;1001,7;1487,5;31,1;22,7;31,6;29,3;23,9;22,2;71;60;61;129;4,2;1,4;
2024/01/02;1500 UTC;0;1000,8;1001,7;1000,8;1716,1;33,3;22,2;33,3;30,4;23,5;20,8;62;51;52;112;5,4;2,2;
2024/01/02;1600 UTC;0;1000;1000,8;1000;2545,1;32;21,1;34,1;30,9;22,4;20,3;55;46;52;14;9,2;4,3;
2024/01/02;1700 UTC;0;999,3;999,9;999,3;877,5;31,9;21,3;32,3;31;21,6;20,5;57;50;54;88;9;3,1;
2024/01/02;1800 UTC;2;998,6;999,3;998,6;1998,4;31,3;23,2;32,1;27,9;24;21,5;77;54;62;61;9,7;3,7;
2024/01/02;1900 UTC;0;998,1;998,6;998;1787,6;31,7;20,4;32,5;31;23,2;20;63;50;51;44;7,5;4,7;
2024/01/02;2000 UTC;0;998,5;998,5;998;585,9;30;20,6;32,1;29,9;21,7;20,4;62;51;57;35;9,3;6,1;
2024/01/02;2100 UTC;0;999,4;999,5;998,6;78,7;28,3;21,8;30;28,3;21,8;20,1;68;56;68;5;9,3;3;
2024/01/02;2200 UTC;0;1000,3;1000,3;999,4;0;27,4;22,3;28,3;27,4;22,3;21,8;74;68;74;23;5,6;4,1;
2024/01/02;2300 UTC;0;1001,2;1001,2;1000,3;0;27,4;21,9;27,4;27,1;22,7;21,9;77;72;72;32;5,7;4;
2024/01/03;0000 UTC;0;1001,9;1001,9;1001,2;4;27,2;21,9;27,6;27,2;21,9;21,2;73;69;73;34;8,1;4,5;
2024/01/03;0100 UTC;0;1002;1002,1;1001,9;3,6;26,8;22,8;27,2;26,7;22,8;21,9;79;73;79;41;6,7;3,5;
2024/01/03;0200 UTC;0;1001,9;1002,1;1001,9;,7;26,2;23,3;26,8;26,2;23,3;22,8;84;79;84;31;5,4;2,7;
2024/01/03;0300 UTC;0;1001,4;1001,9;1001,4;,9;25,6;23,6;26,2;25,6;23,6;23,3;88;84;88;3;3,9;1,6;
2024/01/03;0400 UTC;0;1000,6;1001,4;1000,6;,4;25,5;24;25,6;25,4;24;23,5;92;88;92;11;3,1;1,7;
2024/01/03;0500 UTC;0;1000,4;1000,6;1000,4;1,7;25,4;24,1;25,5;25,4;24,2;24;93;92;93;10;3,4;1,6;
2024/01/03;0600 UTC;0;1000,5;1000,5;1000,4;1,4;25,4;24,4;25,4;25,3;24,4;24,1;94;93;94;356;2,7;1,5;
2024/01/03;0700 UTC;0;1000,9;1000,9;1000,5;8;25,2;24,7;25,4;25,2;24,7;24,3;97;94;97;8;2,2;,9;
2024/01/03;0800 UTC;0;1001,4;1001,5;1000,9;10,7;25,1;25,7;25,2;25,1;25,7;24,7;;97;;79;1,3;,7;
2024/01/03;0900 UTC;0;1002,1;1002,1;1001,4;133,7;25,8;;25,8;25;;;;;;132;1,5;,8;
2024/01/03;1000 UTC;0;1002,6;1002,6;1002,1;698,5;27,8;25,4;27,9;25,8;27,1;25,4;;87;87;101;4,1;2,4;
2024/01/03;1100 UTC;0;1003,2;1003,2;1002,6;1209,4;28,4;24,1;29,1;27,8;25,8;23,8;87;76;78;77;5,8;3,3;
2024/01/03;1200 UTC;0;1003,4;1003,4;1003,1;2355,4;31;23,1;31;28,4;25;22,5;78;63;63;88;7;4;
2024/01/03;1300 UTC;0;1003;1003,4;1003;2227,6;32,2;21,9;32,2;30,3;23,1;21;64;53;55;81;7,1;3,9;
2024/01/03;1400 UTC;0;1002,5;1003;1002,5;2126,3;33,4;21,5;33,4;31,5;22,2;20,4;55;48;50;94;6,8;3,5;
2024/01/03;1500 UTC;0;1001,7;1002,5;1001,7;2473,3;33,8;20,6;34,2;32,7;21,9;20,2;51;46;46;104;8,6;4;
2024/01/03;1600 UTC;0;1000,9;1001,7;1000,9;2455,9;33,7;19,7;34,3;33;22,4;19,7;53;43;44;103;8,4;4,9;
2024/01/03;1700 UTC;0;999,8;1000,9;999,8;2194,8;34,8;20,2;34,9;33,3;22;19,5;51;42;43;92;8,1;4,1;
2024/01/03;1800 UTC;0;999,2;999,9;999,1;1557,4;34,9;20,1;34,9;33,7;21,7;18,9;48;39;42;85;8,7;3,9;
2024/01/03;1900 UTC;0;998,9;999,2;998,9;1178,1;33,8;18,1;35;33,6;19,9;17,2;42;36;40;44;9,3;5,5;
2024/01/03;2000 UTC;0;999,3;999,3;998,8;452;31,7;19,5;33,8;31,7;19,5;18,2;48;40;48;54;9,1;5,2;
2024/01/03;2100 UTC;0;999,8;999,8;999,3;73,5;30,1;19,8;31,7;30,1;19,8;19,3;54;48;54;39;8,3;6,1;
2024/01/03;2200 UTC;0;1000,5;1000,5;999,7;1;28,6;21,6;30,1;28,6;21,6;19,8;66;54;66;35;9,4;5,9;
2024/01/03;2300 UTC;0;1001,4;1001,4;1000,5;,6;27,6;22,2;28,6;27,6;22,2;21,6;73;66;73;30;8,6;5;
2024/01/04;0000 UTC;0;1002,1;1002,1;1001,5;0;26,9;23,1;27,6;26,9;23,1;22,2;80;73;80;29;7,3;3,5;
2024/01/04;0100 UTC;0;1002,3;1002,3;1002,1;,6;26,3;23,7;26,9;26,3;23,7;23,2;85;80;85;31;5,3;2,9;
2024/01/04;0200 UTC;0;1002,3;1002,5;1002,3;0;25,9;24,2;26,3;25,9;24,2;23,7;90;85;90;18;4,2;2;
2024/01/04;0300 UTC;0;1001,9;1002,3;1001,9;0;25,4;24,1;25,9;25,4;24,3;24;93;90;93;6;3;1,8;
2024/01/04;0400 UTC;0;1001,4;1002;1001,4;0;25,1;25,7;25,4;25;25,7;24,1;;93;;24;3,2;1,9;
2024/01/04;0500 UTC;0;1001,3;1001,4;1001,2;0;24,9;;25,1;24,9;;;;;;13;2,6;1;
2024/01/04;0600 UTC;0;1001,3;1001,3;1001,1;0;24,7;;24,9;24,7;;;;;;20;1,8;1,2;
2024/01/04;0700 UTC;0;1001,2;1001,3;1001,2;0;24,3;;24,7;24,3;;;;;;24;2,2;1,7;
2024/01/04;0800 UTC;0;1001,9;1001,9;1001,2;0;24,4;;24,5;24,3;;;;;;173;2,1;1;
2024/01/04;0900 UTC;0;1002,4;1002,4;1001,9;67,9;24,7;;24,7;24,3;;;;;;138;2,8;1,7;
2024/01/04;1000 UTC;0;1002,8;1002,9;1002,4;542,9;26,2;;26,4;24,6;;;;;;122;3,3;1,9;
2024/01/04;1100 UTC;0;1003,3;1003,3;1002,8;1357,7;28,5;25,7;28,5;26,2;28;25;;84;85;93;5,6;3,1;
2024/01/04;1200 UTC;0;1003,2;1003,3;1003,2;2203,7;29,9;23,2;31,6;28,2;25,3;23,2;85;67;67;88;7,4;3,5;
2024/01/04;1300 UTC;0;1002,8;1003,3;1002,8;2468,4;31,4;22,5;31,7;29,6;24,3;21,8;69;58;59;97;7,4;4,2;
2024/01/04;1400 UTC;0;1001,7;1002,8;1001,7;2859,4;32,7;21,1;33,2;31,4;22,7;20,4;59;49;51;98;6,9;4,2;
2024/01/04;1500 UTC;0;1000,7;1001,7;1000,6;3044,6;33,7;19,4;34,3;32,7;21,7;19,4;51;43;43;107;8;3,4;
2024/01/04;1600 UTC;0;999,9;1000,7;999,9;2912,1;35,5;18,3;35,5;33,7;20,2;17,9;45;36;36;95;8;3,4;
2024/01/04;1700 UTC;0;998,9;999,9;998,9;2410,9;35,7;15,7;35,8;34,2;18,3;15,6;37;31;31;95;8,3;3,5;
2024/01/04;1800 UTC;0;998,3;998,9;998,2;1945,3;35,5;15,8;36,2;35;16,7;14,4;33;28;31;88;7;3,4;
2024/01/04;1900 UTC;0;998,1;998,3;998;1345,8;35,1;15,2;35,7;35;16,5;15,2;33;30;31;90;7,2;4,2;
2024/01/04;2000 UTC;0;998,3;998,3;998,1;522,5;33,1;17,7;35,1;32,6;17,8;14,8;41;30;40;45;9,4;6,2;
2024/01/04;2100 UTC;0;998,8;998,8;998,3;72,6;31;18,6;33,1;31;18,7;17,4;48;40;48;44;9,4;4,9;
2024/01/04;2200 UTC;0;999,4;999,4;998,7;,1;29,4;18,7;31;29,4;18,7;18,2;53;48;53;37;8,9;6,3;
2024/01/04;2300 UTC;0;1000,1;1000,2;999,4;,7;28,2;19,6;29,4;28,2;19,6;18,7;59;53;59;36;8,9;5;
2024/01/05;0000 UTC;0;1000,7;1000,7;1000,1;0;27,2;20,8;28,2;27,2;20,8;19,6;68;59;68;41;7,6;4,1;
2024/01/05;0100 UTC;0;1001,1;1001,1;1000,6;0;26,4;22,7;27,2;26,4;22,7;20,8;80;68;80;35;6,8;4,1;
2024/01/05;0200 UTC;0;1001,3;1001,4;1001,1;0;25,9;23,3;26,5;25,9;23,3;22,7;85;80;85;37;5,5;2,3;
2024/01/05;0300 UTC;0;1001,1;1001,3;1001,1;0;25,3;23,4;25,9;25,3;23,4;23,2;89;85;89;340;3,1;1,5;
2024/01/05;0400 UTC;0;1000,6;1001,1;1000,6;,2;24,8;24;25,3;24,8;24;23,4;95;89;95;18;2,9;2;
2024/01/05;0500 UTC;0;1000,5;1000,7;1000,5;,1;24,6;24,2;24,8;24,5;24,2;23,9;98;95;98;345;2,8;1,8;
2024/01/05;0600 UTC;0;1000,4;1000,6;1000,3;0;24,7;24,6;24,8;24,5;24,8;24,1;100;98;100;328;2,5;1,1;
2024/01/05;0700 UTC;0;1000,4;1000,4;1000,3;0;24,4;;24,7;24,4;;;;;;352;1,7;,7;
2024/01/05;0800 UTC;0;1001;1001;1000,4;9,5;24,6;;24,6;24,1;;;;;;23;1,3;,4;
2024/01/05;0900 UTC;0;1001,5;1001,6;1001;80,6;24,7;;24,7;24,5;;;;;;49;1,3;,9;
2024/01/05;1000 UTC;0;1001,9;1002;1001,5;546,5;26,9;25,9;26,9;24,7;;;;;95;101;3,6;2,1;
2024/01/05;1100 UTC;0;1002,2;1002,2;1001,9;1082,3;29;25,4;29;26,9;26,5;24,9;96;81;81;98;6,4;3,4;
2024/01/05;1200 UTC;0;1001,8;1002,3;1001,8;2032,7;31;23,8;31;28,5;25,7;23,5;81;66;66;95;7,4;4;
2024/01/05;1300 UTC;0;1001,4;1001,9;1001,4;2509,5;32,7;21,3;32,7;30,5;23,8;21,3;66;51;51;81;7,5;4;
2024/01/05;1400 UTC;0;1000,8;1001,4;1000,8;2825,1;33,1;20,3;33,5;30,8;21,7;19,5;55;47;47;95;7;3,6;
2024/01/05;1500 UTC;0;999,6;1000,8;999,6;3217,7;34,5;19;34,5;32,4;20,9;17,9;49;38;40;114;7,3;3,3;
2024/01/05;1600 UTC;0;998,6;999,6;998,6;3087,7;34,6;17,4;35,6;33,2;19,3;16,6;40;34;36;97;6,9;3;
2024/01/05;1700 UTC;0;997,6;998,6;997,6;2052,4;34,9;17,4;35,3;33,3;18,3;16,5;39;34;35;120;6,2;2,4;
2024/01/05;1800 UTC;0;997;997,6;996,9;2415,5;35,7;17,2;36;34,4;18,1;15,9;37;32;33;66;6,5;3,2;
2024/01/05;1900 UTC;0;996,7;997;996,7;1984;35,7;16;36,3;34,6;17,3;15,9;34;30;31;84;6,4;2,7;
2024/01/05;2000 UTC;0;996,8;996,8;996,6;823,1;34,5;16,2;36;34,2;16,7;15,4;34;31;34;134;4,5;1,9;
2024/01/05;2100 UTC;0;997,2;997,2;996,8;22;32,6;18,1;34,5;32,6;18,1;16,1;42;34;42;87;5,5;1,6;
2024/01/05;2200 UTC;0;997,8;997,8;997,1;,3;29,6;21,1;32,6;29,6;21,1;18,6;60;42;60;36;9,6;6,4;
2024/01/05;2300 UTC;0;998,8;998,8;997,8;,8;28,2;21,4;29,6;28,2;21,4;21,1;67;60;67;35;9,6;4,1;
2024/01/06;0000 UTC;0;999,5;999,5;998,8;0;27,3;22,1;28,2;27,3;22,1;21,4;73;67;73;36;8,6;4,5;
2024/01/06;0100 UTC;0;999,7;999,8;999,5;0;26,7;22,9;27,3;26,7;22,9;22,1;80;73;80;23;6,1;3,3;
2024/01/06;0200 UTC;0;1000,1;1000,2;999,7;0;26,4;23,7;26,7;26,3;23,7;22,9;85;80;85;46;6,1;2,4;
2024/01/06;0300 UTC;0;1000,2;1000,3;1000,1;0;25,8;23,7;26,4;25,8;23,8;23,7;88;85;88;348;4,3;1,1;
2024/01/06;0400 UTC;0;999,9;1000,2;999,8;0;25,5;24;25,8;25,5;24;23,7;92;88;92;21;3,5;2,2;
2024/01/06;0500 UTC;0;999,7;999,9;999,6;0;24,9;24;25,5;24,9;24,1;24;95;92;95;4;3,1;1,8;
2024/01/06;0600 UTC;0;1000,2;1000,2;999,7;0;24,9;24,3;25;24,8;24,4;24;97;95;97;339;2,7;1,6;
2024/01/06;0700 UTC;0;1000,5;1000,6;1000,2;0;25,1;24,5;25,2;24,9;24,6;24,3;97;97;97;344;2,1;,4;
2024/01/06;0800 UTC;0;1001;1001;1000,5;,1;25,4;24,8;25,4;25;24,9;24,5;97;97;97;119;2;1;
2024/01/06;0900 UTC;0;1001,6;1001,6;1001;37,7;25,5;25,4;25,5;25,2;25,4;24,8;100;97;99;109;2,5;1,2;
2024/01/06;1000 UTC;0;1002;1002;1001,6;636,8;27,5;24,1;27,6;25,5;25,7;24,1;99;82;82;102;7,2;4,3;
2024/01/06;1100 UTC;0;1002,5;1002,5;1002;1440,8;29,4;22,5;29,6;27,5;24,5;22,4;82;67;67;101;8,3;4,7;
2024/01/06;1200 UTC;0;1002,4;1002,7;1002,4;2125;30,6;21,6;31,1;29,3;22,9;21,1;67;57;59;103;8,4;4;
2024/01/06;1300 UTC;0;1001,8;1002,4;1001,8;2697,9;30,9;20,6;31,9;30,6;21,8;20,4;59;52;54;109;8,4;4,6;
2024/01/06;1400 UTC;0;1000,8;1001,8;1000,8;2092,7;31,5;20,9;32,5;30,6;21,1;20;54;49;53;113;7,7;3,9;
2024/01/06;1500 UTC;0;1000,1;1000,8;1000,1;2294,2;32,4;20,7;33,1;31,2;22;20;55;48;50;97;8,1;2,7;
2024/01/06;1600 UTC;0;999,1;1000,2;999,1;2028,1;34;20,3;34;31,6;21,4;19,7;52;45;45;92;6,3;2,5;
2024/01/06;1700 UTC;0;998;999,1;998;2692,3;34,4;19,1;35;32,9;20,7;18,3;46;38;41;102;5,6;2,7;
2024/01/06;1800 UTC;0;997,4;998;997,4;2349,1;35,4;17,7;35,6;34;19,6;17,7;42;35;35;109;5;2,4;
2024/01/06;1900 UTC;0;997,2;997,5;997,1;1706,9;34,8;18;35,4;34,5;18,7;17,1;38;34;37;81;5,8;3,4;
2024/01/06;2000 UTC;0;997,2;997,2;997,1;670,6;33,9;18,2;34,9;33,9;18,5;17,1;40;36;40;104;5,5;2,8;
2024/01/06;2100 UTC;0;997,5;997,5;997,2;16,1;30,7;20,6;33,9;30,7;20,6;18,2;55;40;55;50;10,2;5,6;
2024/01/06;2200 UTC;0;998,5;998,5;997,4;2,9;29,3;21,8;30,7;29,3;21,8;20,6;64;55;64;42;9,9;5,7;
2024/01/06;2300 UTC;0;999,2;999,3;998,4;,1;28;21,8;29,3;28;21,9;21,8;69;64;69;40;11,4;6,3;
2024/01/07;0000 UTC;0;1000;1000,1;999,2;0;27,4;22,5;28;27,4;22,5;21,8;75;69;75;40;10;6,1;
2024/01/07;0100 UTC;0;1000,3;1000,4;999,8;0;27;23,1;27,4;26,9;23,1;22,5;80;75;80;38;8,8;4,4;
2024/01/07;0200 UTC;0;1000,2;1000,4;1000,2;0;26,6;23,6;27;26,6;23,6;23,2;84;80;84;34;7,2;3,6;
2024/01/07;0300 UTC;0;999,8;1000,3;999,8;0;26,2;23,6;26,6;26,2;23,6;23,5;85;84;85;34;5,4;3,2;
2024/01/07;0400 UTC;0;999,3;999,8;999,2;0;25,6;23,5;26,2;25,6;23,6;23,4;88;85;88;51;4,6;2;
2024/01/07;0500 UTC;0;999,4;999,5;999,2;0;25,8;23,6;25,8;25,6;23,7;23,5;88;88;88;360;3,4;1,3;
2024/01/07;0600 UTC;0;999,6;999,6;999,3;0;25,5;23,5;25,8;25,5;23,7;23,4;89;88;89;83;2,3;,6;
2024/01/07;0700 UTC;0;1000,2;1000,3;999,6;0;25,7;23,8;25,8;25,4;23,9;23,5;90;89;90;134;2,5;1,5;
2024/01/07;0800 UTC;0;1000,8;1000,8;1000,2;0;25,5;24;25,7;25,4;24,1;23,7;92;90;92;131;3;1,6;
2024/01/07;0900 UTC;0;1001,3;1001,3;1000,8;42,2;25,3;24;25,5;25,2;24;23,9;93;92;93;119;4,5;2,4;
2024/01/07;1000 UTC;0;1002,2;1002,2;1001,3;650;27,5;24,6;27,5;25,3;24,6;23,9;93;84;84;108;6;3,1;
2024/01/07;1100 UTC;0;1002,7;1002,7;1002,2;1126,9;28,7;23,5;29,1;27,4;24,4;23,3;84;73;74;115;6,8;3,8;
2024/01/07;1200 UTC;0;1003;1003;1002,7;1815,6;30,1;22;31;28,7;23,8;21,3;74;60;62;103;6,5;3,8;
2024/01/07;1300 UTC;0;1002,6;1003;1002,5;2518,3;31,8;20,7;32,3;30,2;22,4;20,4;62;50;52;103;6,8;3,1;
2024/01/07;1400 UTC;0;1002;1002,6;1002;2682,9;33,5;19;33,7;30,6;21,3;18,5;54;41;42;104;6,5;3,3;
2024/01/07;1500 UTC;0;1001,2;1002;1001,2;2622,4;34,2;17,4;34,2;32,3;18,7;16,9;43;36;37;78;6,3;2,9;
2024/01/07;1600 UTC;0;1000,3;1001,2;1000,3;2856,8;35,1;15,4;35,3;33,2;17,7;15,2;38;30;31;104;6,7;2,5;
2024/01/07;1700 UTC;0;999,1;1000,2;999,1;2891,9;34,8;14,2;35,6;34,7;16,5;14,1;33;28;29;122;6,9;2,7;
2024/01/07;1800 UTC;0;998,7;999,1;998,6;2358,3;35,6;14,1;36,3;34,4;15,2;13,1;30;26;28;90;7,4;2,5;
2024/01/07;1900 UTC;0;998,9;998,9;998,6;1517;34,8;15,3;36,1;34,8;15,7;13,1;31;26;31;75;7,6;4,3;
2024/01/07;2000 UTC;0;999,2;999,3;998,9;631,8;33,4;15,6;35;33,4;15,8;14,8;34;31;34;66;8;4,9;
2024/01/07;2100 UTC;0;999,9;999,9;999,2;92,4;30,9;16,2;33,4;30,9;16,2;15,5;41;34;41;42;9,6;5,4;
2024/01/07;2200 UTC;0;1000,7;1000,7;999,7;0;29;18,2;30,9;29;18,3;16,2;52;41;52;34;10,6;6,1;
2024/01/07;2300 UTC;0;1001,9;1002;1000,7;0;27,9;20;29;27,9;20;18,2;62;52;62;24;9,3;5,1;
2024/01/08;0000 UTC;0;1002,6;1002,6;1001,9;0;27,1;21,9;27,9;27,1;21,9;20;73;62;73;32;10,6;5,7;
2024/01/08;0100 UTC;0;1002,9;1002,9;1002,5;0;26,6;22,8;27,1;26,6;22,8;21,9;80;73;80;24;8,7;4,6;
2024/01/08;0200 UTC;0;1002,7;1002,9;1002,6;0;26;23,2;26,6;26;23,2;22,8;85;80;85;23;6,7;2,6;
2024/01/08;0300 UTC;0;1002,3;1002,7;1002,3;0;25,4;23,3;26;25,4;23,3;23,2;88;85;88;17;4,1;1,6;
2024/01/08;0400 UTC;0;1001,7;1002,3;1001,6;0;24,9;23,4;25,4;24,9;23,6;23,3;91;88;91;47;3,2;1,7;
2024/01/08;0500 UTC;0;1001,3;1001,7;1001,3;0;24,7;23,5;24,9;24,7;23,7;23,4;93;91;93;354;3;,7;
2024/01/08;0600 UTC;0;1001,2;1001,3;1001,1;0;24,4;23,4;24,7;24,4;23,6;23,4;94;93;94;360;1,5;,8;
2024/01/08;0700 UTC;0;1001,1;1001,2;1001;0;23,9;23,2;24,4;23,9;23,5;23,2;96;94;96;343;1,5;,7;
2024/01/08;0800 UTC;0;1001,3;1001,3;1001,1;0;23,7;23,4;23,9;23,4;23,5;23;99;96;99;54;1,6;,1;
2024/01/08;0900 UTC;0;1001,9;1001,9;1001,3;53,1;24,1;;24,1;23,6;24,7;23,3;;98;;168;1,9;1,2;
2024/01/08;1000 UTC;0;1002;1002;1001,8;672,5;26,7;25,5;26,7;24,1;;;;;93;120;1,8;,9;
2024/01/08;1100 UTC;0;1002,2;1002,2;1002;1276,5;28,3;24,1;28,9;26,5;25,8;24,1;94;78;78;68;5,9;2,8;
2024/01/08;1200 UTC;0;1002,8;1002,8;1002,2;1674,3;31,3;22,3;31,3;28;24,8;22,3;79;59;59;88;7,5;3,6;
2024/01/08;1300 UTC;0;1002,4;1003;1002,4;1731,1;30,6;20,4;31,8;30;22,8;20,4;61;54;54;47;6,8;3;
2024/01/08;1400 UTC;0;1001,9;1002,4;1001,9;3007,1;34,2;18;34,7;30,6;21,4;17,8;56;37;38;110;5,2;3,1;
2024/01/08;1500 UTC;0;1001;1001,9;1001;3101,6;34,6;17,3;35;32,5;18,9;16;42;34;36;39;8,2;2,7;
2024/01/08;1600 UTC;0;1000;1001;1000;2377,9;34,3;14,6;35,5;33,5;17;14,3;36;30;31;67;7,3;2,7;
2024/01/08;1700 UTC;0;998,9;1000;998,9;2558,4;35,4;15,7;36,6;33,9;16,4;14,2;34;28;31;104;6,9;3;
2024/01/08;1800 UTC;0;998,6;999;998,5;2387,8;35,6;15,2;36,2;34,9;16;14,5;31;28;30;101;6,4;3,7;
2024/01/08;1900 UTC;0;998,3;998,6;998,2;1749;35,8;14,9;36,4;35,1;15,2;13,8;30;27;29;84;7,1;3,1;
