REGIAO:;SE
UF:;SP
ESTACAO:;SAO PAULO - MIRANTE
CODIGO (WMO):;A701
LATITUDE:;-23,49638888
LONGITUDE:;-46,61999999
ALTITUDE:;785,64
DATA DE FUNDACAO:;25/07/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;0;926,9;926,9;926,4;;19,5;15;19,9;19,4;15,2;14,5;76;71;75;161;8,8;3,4;
2024/01/01;0100 UTC;0;927,6;927,6;926,9;;19,3;14,8;19,6;19,3;15;14,7;76;74;75;156;8,8;3;
2024/01/01;0200 UTC;0;927,1;927,7;927,1;;19;14,6;19,4;19;14,9;14,6;76;75;75;151;8,1;3;
2024/01/01;0300 UTC;0;927,2;927,3;927;;19,2;13,8;19,2;19;14,6;13,7;75;71;71;150;6,7;2,1;
2024/01/01;0400 UTC;0;926,3;927,2;926,3;;18,9;13,4;19,2;18,8;13,8;13,3;71;69;70;143;6,3;2,2;
2024/01/01;0500 UTC;0;926;926,4;926;;18,5;13;18,9;18,4;13,4;12,9;71;69;70;139;5,4;2,7;
2024/01/01;0600 UTC;0;925,6;926,1;925,6;;18,7;12,9;18,7;18,5;13,1;12,8;70;68;69;133;5,7;2,1;
2024/01/01;0700 UTC;0;925,3;925,6;925,2;;18,7;13,1;18,8;18,7;13,1;12,7;70;68;70;126;6;2,7;
2024/01/01;0800 UTC;0;925,6;925,7;925,3;;18,6;13,9;18,9;18,6;13,9;13;74;70;74;152;6,6;2,1;
2024/01/01;0900 UTC;0;925,6;925,8;925,6;47,6;18,5;14,3;18,6;18,4;14,3;13,9;77;74;77;128;6;1,8;
2024/01/01;1000 UTC;0;926;926;925,5;243,3;19;14,9;19;18,3;15,1;14,3;80;77;77;135;7,2;2,7;
2024/01/01;1100 UTC;0;926,1;926,1;926;962,3;21,2;14,4;21,4;18,9;15,6;14,4;77;65;65;130;7,9;2,9;
2024/01/01;1200 UTC;0;926,7;926,7;926,1;1282,7;21,7;14,7;21,8;20,9;15,1;14,2;67;64;64;149;7,2;3;
2024/01/01;1300 UTC;0;926,9;926,9;926,7;1729,3;22,5;14,6;22,9;21,3;15,4;14,5;66;61;61;123;8;3,1;
2024/01/01;1400 UTC;0;926,8;926,9;926,8;1678;24,3;15,4;24,4;22,4;15,9;14,6;63;58;58;129;7,1;1,7;
2024/01/01;1500 UTC;0;926,3;926,9;926,3;1607,1;23,7;15;24,4;23,1;15,8;14,5;61;56;58;146;6,5;2,4;
2024/01/01;1600 UTC;0;925,8;926,3;925,8;1847,2;24,6;15,7;25,5;23,7;16,9;15;62;55;58;155;5,4;2,5;
2024/01/01;1700 UTC;0;924,8;925,8;924,8;1237,1;24;16,2;24,9;23,7;16,6;15,4;62;57;62;195;6;2,4;
2024/01/01;1800 UTC;0;924,2;924,8;924,2;2086,3;25;16;26,5;24;17,5;15,6;63;54;58;167;6,2;1,7;
2024/01/01;1900 UTC;0;923,8;924,2;923,8;919,5;25,4;16,9;25,4;23,7;16,9;15,7;63;58;59;153;7,8;2;
2024/01/01;2000 UTC;0;923,8;923,8;923,7;908,5;23,8;16,1;25,8;23,7;16,8;15,6;62;55;62;168;6,6;1,9;
2024/01/01;2100 UTC;0;923,8;923,8;923,6;387;22,8;15,6;24,3;22,8;16,4;15,6;65;60;64;160;7,7;2,9;
2024/01/01;2200 UTC;0;924,1;924,1;923,8;66,4;22,2;16,1;22,8;22,1;16,2;15,7;69;64;68;159;7,7;1,6;
2024/01/01;2300 UTC;0;924,9;924,9;924,1;;21,5;16,1;22,2;21,5;16,4;16,1;71;68;71;169;6,1;2,3;
2024/01/02;0000 UTC;0;925,6;925,6;924,9;;20,8;16,1;21,5;20,8;16,3;16;74;71;74;169;6,1;2;
2024/01/02;0100 UTC;0;926,3;926,3;925,6;;20,7;16,1;20,9;20,7;16,2;16;75;74;75;169;5,8;1,9;
2024/01/02;0200 UTC;0;926,3;926,5;926,2;;20,7;16;20,8;20,5;16,2;16;76;74;75;152;6,4;1,8;
2024/01/02;0300 UTC;0;925,7;926,3;925,7;;20,3;15,8;20,7;20,3;16,1;15,8;76;75;76;138;5,7;2,2;
2024/01/02;0400 UTC;0;925;925,7;924,9;;20,2;15,9;20,3;20,1;16;15,8;77;76;77;130;5,8;2,1;
2024/01/02;0500 UTC;0;924,4;925;924,4;;19,9;15,9;20,2;19,9;16;15,8;78;77;78;141;6,3;2,4;
2024/01/02;0600 UTC;0;924,3;924,4;924,1;;19,9;16;19,9;19,8;16;15,9;78;78;78;138;5,4;1,6;
2024/01/02;0700 UTC;0;923,8;924,3;923,7;;19,7;15,8;19,9;19,7;16;15,7;78;77;78;124;6,5;1,8;
2024/01/02;0800 UTC;0;924;924;923,7;;19,6;15,7;19,7;19,4;15,9;15,6;80;78;78;104;8;2,4;
2024/01/02;0900 UTC;0;924,3;924,3;923,9;31,6;19,5;15,4;19,6;19,4;15,7;15,4;78;77;78;125;7,5;2,9;
2024/01/02;1000 UTC;0;924,8;924,8;924,2;277,7;20;15,7;20;19,4;15,9;15,4;79;76;76;108;6,8;1,6;
2024/01/02;1100 UTC;0;924,8;924,8;924,6;1392,9;22,4;15,8;22,5;20;16,6;15,5;76;66;66;125;5,7;1,9;
2024/01/02;1200 UTC;0;924,7;924,8;924,7;2442,8;23,9;14,7;25,7;22,4;17,1;14,7;66;55;56;118;4,2;1,6;
2024/01/02;1300 UTC;0;924,3;924,7;924,3;2731,6;25,5;16,1;26,4;23,2;17,4;14,8;64;54;56;22;4,1;1;
2024/01/02;1400 UTC;0;923,7;924,3;923,7;3437;27,7;17;28,2;24,9;18;15,6;60;50;52;202;4,7;,7;
2024/01/02;1500 UTC;0;923,2;923,7;923,2;1863,3;26,4;16;28,5;26,4;17,3;15,4;54;48;53;244;4,4;1,4;
2024/01/02;1600 UTC;0;922,7;923,2;922,7;3068,6;29;15,8;29,8;26,4;17,7;15,4;55;43;45;174;5,2;1,8;
2024/01/02;1700 UTC;0;922,1;922,7;922,1;1951,8;30,9;19;30,9;27,5;19;14,8;52;43;49;194;6,4;1,7;
2024/01/02;1800 UTC;0;921,7;922,1;921,7;1437,3;26,7;17,5;30,9;26,6;18,1;16,5;57;44;57;223;8,1;3,6;
2024/01/02;1900 UTC;,2;922,1;922,1;921,7;731;23,3;17,6;26,7;23;18;17;72;57;70;186;10,6;2,8;
2024/01/02;2000 UTC;0;922,2;922,2;922;439;23,4;16,7;23,7;23,3;17,6;16,6;70;66;66;209;7,4;2,9;
2024/01/02;2100 UTC;0;922,4;922,5;922,1;366,6;22,7;16,3;23,4;22,7;16,8;16,3;68;66;67;202;6,9;2,7;
2024/01/02;2200 UTC;0;923,1;923,1;922,4;106,2;21,8;16,5;22,7;21,8;16,6;16,3;72;67;72;195;6;2;
2024/01/02;2300 UTC;0;923,6;923,8;923,1;;21,3;16,5;21,8;21,2;16,6;16,4;74;72;74;172;5,2;1,2;
2024/01/03;0000 UTC;0;924;924,1;923,6;;21,2;16,4;21,4;21;16,6;16,1;74;73;74;149;6,1;2,2;
2024/01/03;0100 UTC;0;924;924,1;923,9;;21,2;16,2;21,2;21;16,5;15,9;74;72;73;142;7;2,7;
2024/01/03;0200 UTC;0;924;924,1;924;;20,9;16,6;21,2;20,9;16,7;16,2;77;73;76;132;5,9;2,7;
2024/01/03;0300 UTC;0;923,5;924;923,5;;20,8;16,7;20,9;20,7;16,7;16,6;77;76;77;127;7,9;3,1;
2024/01/03;0400 UTC;0;922,8;923,5;922,8;;20,9;17,2;20,9;20,7;17,2;16,7;79;77;79;129;7,9;2,3;
2024/01/03;0500 UTC;0;922,4;922,8;922,4;;20,9;17,3;21;20,9;17,4;17,2;80;79;80;111;5,5;1,5;
2024/01/03;0600 UTC;0;922,1;922,5;922,1;;20,6;17,4;21;20,5;17,4;17,3;82;80;82;128;5;1,3;
2024/01/03;0700 UTC;0;922,1;922,2;921,9;;20,4;17,5;20,5;20,3;17,6;17,3;83;82;83;103;4,4;,7;
2024/01/03;0800 UTC;0;921,9;922,2;921,8;;20,3;17,6;20,5;20,3;17,6;17,4;84;83;84;109;6,1;1,4;
2024/01/03;0900 UTC;0;922,6;922,6;921,9;42,9;20,6;17,9;20,6;20,2;17,9;17,5;85;84;84;114;4;1;
2024/01/03;1000 UTC;0;922,6;922,7;922,5;495,2;21,8;18;21,8;20,6;18,3;17,8;84;79;79;94;4;1,8;
2024/01/03;1100 UTC;0;923;923;922,6;1244,4;24,5;17,9;24,8;21,6;19,2;17,8;80;67;67;150;4;,7;
2024/01/03;1200 UTC;0;923,2;923,3;923;1883,9;26;18,3;26,1;24,3;18,8;17,6;68;62;63;88;2,4;,8;
2024/01/03;1300 UTC;0;923,3;923,3;923,2;2285,8;26,8;18;27,6;26;19,1;17,6;63;58;59;353;5,3;2,6;
2024/01/03;1400 UTC;0;922,8;923,3;922,8;2685,5;28;17,8;28,8;26,8;18,9;17,4;59;52;54;317;5,3;1,9;
2024/01/03;1500 UTC;0;922,1;922,8;922;3438,2;29,4;16,8;30,4;27,1;18,9;16,6;57;45;47;11;5,3;2,1;
2024/01/03;1600 UTC;0;921,3;922,1;921,3;1286,7;29,8;17,6;29,8;28,4;17,8;16,6;51;46;48;336;6,1;2,6;
2024/01/03;1700 UTC;0;921,1;921,3;920,7;2278,4;29,5;18,1;31,5;29,5;18,1;14,9;50;39;50;297;9,3;2,5;
2024/01/03;1800 UTC;0;921,3;921,3;920,9;663,7;24,2;19,5;29,5;24,2;20;18,4;75;51;75;200;11,5;4;
2024/01/03;1900 UTC;,2;921,5;921,6;921,1;170,2;22,3;19,1;24,2;22,3;19,6;18,9;82;75;82;202;9,6;2,9;
2024/01/03;2000 UTC;9,4;921,8;921,8;921,5;97,9;21,5;19,9;22,4;21;19,9;18,8;91;82;91;222;8,2;1,9;
2024/01/03;2100 UTC;,2;922;922;921,5;108,7;21;19,2;21,5;21;19,8;19,1;91;89;89;204;6,8;2,9;
2024/01/03;2200 UTC;0;922,8;923;922;115,9;21,3;18,5;21,3;21;19,3;18,5;89;84;84;209;7,2;2,6;
2024/01/03;2300 UTC;0;923,4;923,5;922,8;3,7;21,2;18,1;21,3;21,2;18,4;18,1;84;82;83;200;7;1,8;
2024/01/04;0000 UTC;0;923,6;923,7;923,4;;21,2;17,7;21,2;21;18,1;17,7;83;81;81;219;4,9;1,2;
2024/01/04;0100 UTC;0;923,6;923,8;923,5;;21,4;17,7;21,4;21,1;17,8;17,5;81;79;79;236;4,8;1,6;
2024/01/04;0200 UTC;0;923,6;923,8;923,5;;21,4;18,2;21,5;21,4;18,2;17,7;82;79;82;255;6,4;2,5;
2024/01/04;0300 UTC;0;923,2;923,6;923,2;;21,3;18,3;21,5;21,3;18,3;18,1;83;81;83;233;5,3;1,3;
2024/01/04;0400 UTC;0;923;923,3;922,9;;20,7;18,3;21,3;20,7;18,4;18;86;82;86;235;6,4;1,2;
2024/01/04;0500 UTC;,6;922,5;923;922,5;;19,9;18,2;20,7;19,9;18,4;18,1;90;86;90;260;6,6;1,1;
2024/01/04;0600 UTC;,8;922,3;922,6;922,3;;19,6;17,6;20;19,5;18,4;17,6;91;89;89;227;9,4;2,2;
2024/01/04;0700 UTC;0;921,9;922,3;921,9;;19,5;17,4;19,7;19,4;17,7;17,3;89;87;88;207;5,5;0;
2024/01/04;0800 UTC;0;922,3;922,3;921,9;;19,8;17,8;19,8;19,5;17,8;17,4;89;88;88;231;3,1;1,2;
2024/01/04;0900 UTC;0;922,7;922,7;922,3;11,9;19,9;17,8;19,9;19,7;17,8;17,7;88;87;87;219;5,3;1,8;
2024/01/04;1000 UTC;0;923,2;923,3;922,7;279,7;20,6;17,9;20,7;19,9;18,4;17,7;88;84;84;214;6;2,3;
2024/01/04;1100 UTC;0;923,7;923,7;923,2;652;22,1;18,3;22,1;20,5;18,3;17,6;85;78;79;218;6;1,9;
2024/01/04;1200 UTC;0;923,9;923,9;923,6;1070;22,5;18,4;23,1;22,1;19,1;18;80;76;78;214;3,9;1,9;
2024/01/04;1300 UTC;,2;923,9;924;923,8;1079,4;23,5;20,2;23,5;21,7;20,3;18,2;86;77;82;222;3,9;1;
2024/01/04;1400 UTC;0;923,6;923,9;923,6;1772,5;23,8;19,2;25;23,4;20,3;18,6;82;70;76;217;6,7;2,5;
2024/01/04;1500 UTC;,2;923,6;923,6;923,4;1412,8;23,8;19,6;25,6;23,4;20,3;18,7;79;69;78;249;6,7;1,6;
2024/01/04;1600 UTC;,8;923,3;923,6;923,3;772,6;22,8;19,9;23,8;22,3;20,3;19,1;85;77;83;246;6,6;1,6;
2024/01/04;1700 UTC;0;923;923,3;923;921,5;23,7;18,9;25;22,8;20,7;18,9;83;71;74;232;6;2,4;
2024/01/04;1800 UTC;,6;922,9;923,2;922,9;1018,5;22,9;19,9;23,7;21,7;20,1;18,5;84;74;83;218;8;1,9;
2024/01/04;1900 UTC;0;922,4;922,9;922,4;1171,4;23,5;18,7;24,7;22,9;20,2;18,4;83;70;74;215;7;3,3;
2024/01/04;2000 UTC;0;922,7;922,7;922,4;579,8;22,2;18,4;23,6;22,2;18,8;18,1;79;74;79;215;8,7;3,4;
2024/01/04;2100 UTC;,4;923,2;923,2;922,6;337,4;21,1;18,2;22,5;21,1;19,2;18;85;78;84;216;7,5;2,7;
2024/01/04;2200 UTC;,8;923,9;923,9;923,2;100,9;20,4;18,4;21,1;20,4;18,7;18,1;88;83;88;217;7;2,1;
2024/01/04;2300 UTC;,6;924,5;924,5;923,9;;20,2;18,5;20,4;20,1;18,5;18,3;90;88;90;210;5,1;2,2;
2024/01/05;0000 UTC;4,6;924,8;924,9;924,5;;19,7;18,2;20,2;19,6;18,4;18,1;91;90;91;188;4,8;,3;
2024/01/05;0100 UTC;1,2;925,3;925,3;924,7;;19,6;18,2;19,7;19,4;18,3;18;92;91;92;215;5,2;,9;
2024/01/05;0200 UTC;1;925,1;925,4;925,1;;19,5;18,2;19,7;19,4;18,3;18,1;92;92;92;223;4,2;1,2;
2024/01/05;0300 UTC;0;924,5;925,1;924,5;;19,6;18,1;19,6;19,5;18,2;18,1;92;91;91;191;4,4;1;
2024/01/05;0400 UTC;0;923,9;924,5;923,9;;19,4;17,8;19,6;19,3;18,1;17,8;91;91;91;180;3,1;,7;
2024/01/05;0500 UTC;0;923,1;923,9;923,1;0;19,7;18,1;19,7;19,4;18,1;17,8;91;90;91;185;2,6;0;
2024/01/05;0600 UTC;0;922,6;923,1;922,6;;19,5;17,8;19,7;19,5;18,1;17,7;91;90;90;148;2,6;1,2;
2024/01/05;0700 UTC;0;922,8;922,8;922,6;;19,1;17,5;19,5;19;17,8;17,3;90;90;90;152;2,9;,8;
2024/01/05;0800 UTC;0;923,2;923,2;922,8;;19,2;17,4;19,2;19;17,6;17,3;90;89;89;135;3,4;1,9;
2024/01/05;0900 UTC;0;923,8;923,8;923,2;34;19,5;17,5;19,5;19,2;17,5;17,3;89;88;88;214;3,4;0;
2024/01/05;1000 UTC;0;924,1;924,1;923,8;371,7;20,3;17,3;20,3;19,4;17,7;17,1;88;83;83;179;3,3;1,5;
2024/01/05;1100 UTC;0;924,3;924,3;924;1193,8;21,7;17,2;22,5;20,3;18,1;16,8;83;73;76;180;3,3;,7;
2024/01/05;1200 UTC;0;924,7;924,8;924,3;1761;22,9;16,8;24,4;21,7;18,4;16,3;77;64;68;196;4,1;1,4;
2024/01/05;1300 UTC;0;924,7;924,8;924,7;1739,6;24,5;16,9;24,8;22,9;17,7;16,4;70;61;63;177;3,8;,6;
2024/01/05;1400 UTC;0;924,5;924,7;924,5;2426,8;25,2;15,6;27;24,5;17,9;15,4;64;53;55;171;3,4;1,1;
2024/01/05;1500 UTC;0;924,1;924,5;924,1;3625,7;26,6;16,2;27,5;25,3;18,1;15,6;60;51;53;233;4,3;1,3;
2024/01/05;1600 UTC;0;923,6;924,1;923,6;3248;28,4;17;28,4;26,5;17,7;15,6;56;47;50;173;4,4;1,6;
2024/01/05;1700 UTC;0;923,3;923,6;923,2;2751,7;27;15,7;29,2;27;17,7;14,8;54;44;50;222;6,6;3;
2024/01/05;1800 UTC;0;922,8;923,3;922,8;2699,1;27,4;17,5;28,8;26,9;18,3;16,2;57;50;55;198;8,4;3,7;
2024/01/05;1900 UTC;0;922,8;923;922,7;2147,2;25,9;16,7;27,6;25,1;18;16,5;61;54;57;225;9,5;3,7;
2024/01/05;2000 UTC;0;923,1;923,1;922,7;1497,7;24,2;17,3;26,4;23,8;17,9;16,6;66;57;65;177;9,8;2,9;
2024/01/05;2100 UTC;0;923,5;923,5;923,1;280,1;22,4;16,7;24,2;22,4;17,5;16,6;70;64;70;188;8,4;2,9;
2024/01/05;2200 UTC;0;924;924;923,5;33,4;21,8;16,8;22,5;21,8;16,9;16,6;73;70;73;183;6,9;2,1;
2024/01/05;2300 UTC;0;924,4;924,5;924;;21,5;16,2;21,9;21,5;16,9;16,2;74;72;72;179;5,9;2;
2024/01/06;0000 UTC;0;925,3;925,3;924,4;;21,1;16,5;21,5;21,1;16,6;16,2;75;72;75;156;5,5;2,5;
2024/01/06;0100 UTC;0;925,4;925,5;925,2;;21,1;16;21,2;21;16,5;16;75;73;73;151;6,9;2,7;
2024/01/06;0200 UTC;0;925,5;925,6;925,4;;20,3;15,9;21,2;20,2;16,2;15,7;77;71;76;151;5,9;2,7;
2024/01/06;0300 UTC;0;924,9;925,5;924,9;;20;16,3;20,3;20;16,3;15,8;79;76;79;177;6,4;1,4;
2024/01/06;0400 UTC;0;924;924,9;924;;19,5;16,3;20,1;19,5;16,5;16,2;82;79;82;169;5,5;1,4;
2024/01/06;0500 UTC;0;923,9;924,1;923,9;;19,6;16,1;19,8;19,4;16,7;16;83;80;80;153;5,5;1,2;
2024/01/06;0600 UTC;0;923,7;923,9;923,6;;19,9;16,5;19,9;19,5;16,5;16;81;80;81;155;3,8;1,6;
2024/01/06;0700 UTC;0;923,7;923,7;923,5;;20;16,6;20;19,8;16,7;16,5;81;81;81;148;5,2;1,5;
2024/01/06;0800 UTC;0;924,1;924,1;923,7;;19,7;16,8;20;19,6;16,8;16,4;83;80;83;163;5,2;,9;
2024/01/06;0900 UTC;0;924,5;924,5;924,1;17,4;19,9;16,6;19,9;19,7;16,9;16,5;83;81;81;135;4,5;1,4;
2024/01/06;1000 UTC;0;924,9;924,9;924,5;185,6;20,1;16,1;20,1;19,8;16,6;16;81;78;78;146;5,2;2,4;
2024/01/06;1100 UTC;0;925,2;925,2;924,9;916;22;16,7;22;20;16,9;16,1;78;70;72;126;5,1;1,9;
2024/01/06;1200 UTC;0;925,4;925,5;925,2;1969,5;24,4;16,6;24,4;22;17,1;15,8;72;61;62;160;5,6;2;
2024/01/06;1300 UTC;0;925,2;925,4;925,2;2184,4;25;17;25,5;23,3;17,1;15,3;64;55;61;138;5,9;1,8;
2024/01/06;1400 UTC;0;924,9;925,2;924,9;2966,6;25,9;16,1;26,5;24,6;17,3;14,9;61;51;55;157;6,4;1,7;
2024/01/06;1500 UTC;0;924,7;924,9;924,7;3234,6;27,2;16;28,2;25,8;17,5;14,5;56;46;50;183;4,8;,9;
2024/01/06;1600 UTC;0;924,5;924,8;924,5;2890,7;29;14,6;29,2;26,5;16,4;14,4;51;42;42;166;5,5;1,8;
2024/01/06;1700 UTC;0;924;924,5;924;3250,9;29,2;17;29,6;27,6;18,7;14,9;54;41;48;221;6,3;2,2;
2024/01/06;1800 UTC;0;923,4;924;923,3;2174,6;28,2;16,7;29,6;27,3;18,4;16,5;56;46;50;187;7,1;2,3;
2024/01/06;1900 UTC;0;923,2;923,4;923,1;2379,5;28;17,6;28,8;27,3;18,2;16,7;55;50;53;184;7,7;1,9;
2024/01/06;2000 UTC;0;923,3;923,3;923,1;1312,9;24,9;17,5;28;24,7;17,8;16,7;64;52;64;183;7,4;2,4;
2024/01/06;2100 UTC;0;923,7;923,7;923,3;763,9;24,2;17;25,6;24,2;18,1;16,8;64;61;64;219;6,7;2,8;
2024/01/06;2200 UTC;0;924,6;924,6;923,7;118;22,5;16,9;24,2;22,5;17;16,6;71;64;71;181;7,1;2;
2024/01/06;2300 UTC;0;925,2;925,2;924,6;;21,9;16,1;22,6;21,9;17,1;16;71;68;70;182;6,3;2;
2024/01/07;0000 UTC;0;925,5;925,5;925,2;;21,5;16,2;22,1;21,5;16,6;15,9;72;69;72;163;5,4;1,8;
2024/01/07;0100 UTC;0;926;926;925,5;;21,4;16,3;21,7;21,3;16,4;16,1;73;71;73;178;6,1;1,5;
2024/01/07;0200 UTC;0;925,9;926,3;925,9;;21;16,6;21,4;20,9;16,6;16,2;76;73;76;147;5,9;2,2;
2024/01/07;0300 UTC;0;925,1;925,9;925,1;;20,9;17;21;20,7;17;16,5;79;76;78;133;7,2;2,6;
2024/01/07;0400 UTC;0;924,5;925,1;924,5;;20,8;16,4;21;20,7;17;16,4;78;76;76;143;6,2;2,3;
2024/01/07;0500 UTC;0;923,9;924,6;923,9;;20,5;16,2;20,8;20,5;16,4;16,2;77;75;76;121;5,3;2,4;
2024/01/07;0600 UTC;0;923,9;923,9;923,7;;20,5;16,4;20,5;20,4;16,5;16,1;78;76;78;139;5;1,6;
2024/01/07;0700 UTC;0;923,8;923,9;923,6;;19,9;16,4;20,5;19,9;16,6;16,4;80;78;80;103;5,3;1,5;
2024/01/07;0800 UTC;0;924,2;924,2;923,7;;19,9;16,7;19,9;19,7;16,7;16,4;82;80;82;127;5,3;1,9;
2024/01/07;0900 UTC;0;924,5;924,5;924,2;28,3;20,1;17;20,1;19,9;17;16,6;82;82;82;101;5,4;1,3;
2024/01/07;1000 UTC;0;924,9;924,9;924,5;535;22;17,6;22;20,1;17,6;16,8;82;76;76;116;5,7;1,5;
2024/01/07;1100 UTC;0;925,3;925,3;924,9;1495,5;23,7;17,4;23,9;22;17,8;16,5;76;66;68;99;4,8;1,6;
2024/01/07;1200 UTC;0;925,3;925,3;925,2;2331,7;25,9;18,4;25,9;23,5;18,4;16,7;68;59;63;154;4,2;,8;
2024/01/07;1300 UTC;0;925,3;925,4;925,2;3026,8;27,6;17,4;28;25,7;18,3;16,6;63;53;54;44;3,7;,6;
2024/01/07;1400 UTC;0;924,8;925,3;924,8;3561,6;29,3;16,6;30,2;27,6;19;16,6;55;46;46;78;3,7;1,7;
2024/01/07;1500 UTC;0;924,2;924,8;924,2;3477,8;30,6;13,3;31;29,1;18,1;13,3;50;35;35;319;4,7;1,2;
2024/01/07;1600 UTC;0;923,4;924,2;923,4;3618,5;31,6;12,6;32,2;30,5;15,8;12,5;40;31;31;292;5,6;2,4;
2024/01/07;1700 UTC;0;922,8;923,4;922,7;3155,9;32,9;12,1;33,7;31,1;15;12,1;37;28;28;179;5,6;1,5;
2024/01/07;1800 UTC;0;922,3;922,8;922;1109,5;30,2;18,6;32,9;30,2;18,6;12,1;50;28;50;194;8,6;3,7;
2024/01/07;1900 UTC;0;922,6;922,7;922,3;2111;29,5;18,4;30,4;29,1;19,6;18,4;55;49;51;222;8,6;3,6;
2024/01/07;2000 UTC;0;922,7;922,7;922,3;1695,4;28,2;18,9;29,6;27,9;19,1;18;58;51;57;234;7,3;1,9;
2024/01/07;2100 UTC;0;922,9;922,9;922,6;808,5;27;18;28,4;27;19,1;17,7;58;54;58;208;5,2;1,9;
2024/01/07;2200 UTC;0;923,3;923,3;922,9;39,7;25,8;17,7;27;25,8;18,8;17,5;63;58;61;158;4,1;1,5;
2024/01/07;2300 UTC;0;924,1;924,2;923,3;;24,8;18,8;25,8;24,8;18,8;17,7;69;61;69;178;3,5;1;
2024/01/08;0000 UTC;0;925;925,1;924,1;;24,6;19,2;25;24,5;19,2;18,8;72;69;72;157;3,9;1,7;
2024/01/08;0100 UTC;0;925,3;925,4;925;;24,6;18,4;24,7;24,3;19,2;18,4;73;68;68;131;3,5;1,4;
2024/01/08;0200 UTC;0;924,9;925,4;924,9;;24;19,3;24,6;24;19,3;18,1;75;68;75;107;4,4;1,7;
2024/01/08;0300 UTC;0;924,5;924,9;924,5;;23,9;18,6;24;23,7;19,4;18,5;76;72;72;125;5,1;1,5;
2024/01/08;0400 UTC;0;923,8;924,5;923,8;;23,3;18,5;23,9;23,3;19;18,5;75;72;74;83;4,4;,4;
2024/01/08;0500 UTC;0;923,3;923,8;923,3;;23,4;18;23,5;23;18,6;18;75;72;72;48;2,2;,2;
2024/01/08;0600 UTC;0;922,9;923,3;922,9;;22,6;17,9;23,4;22,6;18;17,5;75;71;75;165;1,6;0;
2024/01/08;0700 UTC;0;922,8;923;922,8;;22;17,8;22,6;22;18,2;17,8;78;75;77;78;2,5;,4;
2024/01/08;0800 UTC;0;922,9;922,9;922,8;;21,6;17,8;22,1;21,5;18;17,7;79;77;79;95;1,8;0;
2024/01/08;0900 UTC;0;923,5;923,5;922,9;31,4;22;18,2;22;21,6;18,2;17,8;80;79;79;143;1,8;,5;
2024/01/08;1000 UTC;0;924,2;924,2;923,5;576,4;24,7;18,3;24,8;22;18,7;18,1;79;67;68;114;2,3;1,3;
2024/01/08;1100 UTC;0;924,5;924,6;924,2;1433,3;26,6;17,8;27,4;24,7;19,2;17,8;68;58;58;18;2,3;,3;
2024/01/08;1200 UTC;0;924,3;924,5;924,3;2266,1;29,5;17,1;29,7;26,3;19,1;16,9;61;47;47;33;4,6;2,1;
2024/01/08;1300 UTC;0;924,3;924,4;924,2;3009,3;30,2;17,7;30,2;29;17,7;16,3;49;45;47;30;8;3,3;
2024/01/08;1400 UTC;0;924,2;924,3;924,1;3552;31,1;16,1;31,5;30,1;17,5;15,9;47;40;41;349;9,3;3,5;
2024/01/08;1500 UTC;0;923,7;924,2;923,7;3435,1;31,6;16,3;32,7;30,9;17,7;15,9;43;38;40;343;8,3;2,6;
2024/01/08;1600 UTC;0;923,1;923,7;923,1;2025,3;32;16,7;32,8;30,2;17,5;15,4;45;36;40;304;9,1;3,3;
2024/01/08;1700 UTC;0;922,5;923,1;922,5;;32,6;14,2;33,1;31,7;17,8;14,2;41;33;33;8;9,2;3;
2024/01/08;1800 UTC;0;921,6;922,5;921,4;3201,3;33,6;15;34,1;32,4;16,3;14,1;37;32;33;350;10,2;3,7;
2024/01/08;1900 UTC;1;924,7;924,7;921,6;821,5;23,2;17;34;23,2;17,7;14,2;68;31;68;205;13,3;4,3;
2024/01/08;2000 UTC;9,4;922,4;925;922,4;52,9;22,1;18,8;23,1;19,5;18,9;15,8;87;68;81;71;13;2,7;
2024/01/08;2100 UTC;0;923,5;923,5;922,2;36,2;22,6;17,2;22,7;21,7;18,8;17,1;82;72;72;295;6,8;1,6;
2024/01/08;2200 UTC;,2;924,4;924,4;923,5;4,1;22,3;17,1;23;22,3;17,5;16,3;74;66;72;308;6,3;1,7;
